386	0.007088103660842704	0.007008859606195321	0.006878602089950229	0.0067541111429818244	0.006611066500156216	0.006541425370868573	0.00707137553065482	0.006960588204246904	0.006818119258204925	0.0066313054894259526	0.006492783082043779	0.006241630304158292	0.007087138666145313	0.006956662667118742	0.006743428819674358	0.0065074559599940076	0.006196224343454653	0.005914584854340912	0.007079994400169643	0.006904533824084573	0.00663333428858271	0.006330139056659155	0.005938081224516728	0.005551249214690662	0.007083141841360626	0.0068764268454684085	0.006518561693705594	0.006096931983759127	0.005607493184427231	0.005234610706277379	0.007075656041186833	0.006788347586505814	0.006399716055016049	0.005874164434870555	0.005340184257631689	0.004925460021656206	0.0070475219059670845	0.006721077412744959	0.006249913198274222	0.0056321697090865215	0.005090411504743345	0.004681748227183559	0.007033400381514849	0.006657641271068404	0.006079013051754415	0.0054076201070544115	0.004849825072747485	0.004494055985100299	0.007003656502200024	0.0065883014911321475	0.005927599201579168	0.005205169817501303	0.004646323860464566	0.004369313602891472	0.006981039203613408	0.006506029532999187	0.005765406157436893	0.004996223041642434	0.004484694812263633	0.004296407484979634	
387	0.006789198763928158	0.006626179495647013	0.00654357260177864	0.006437637080001597	0.006269709533308534	0.006055684919056839	0.0068203224024581816	0.006643304256697115	0.006469523530396198	0.006300360954333934	0.006074795669550116	0.005798861014774978	0.006784924069866793	0.0066209786791556115	0.006372271377614778	0.00610350996067529	0.005777684494058494	0.00550558434774245	0.006813783217232756	0.006576549766489277	0.0062765029235903776	0.005926076003833182	0.005561080564363181	0.005142683076614237	0.0068105390308150215	0.006536498154104541	0.006171578268512097	0.005722479963745751	0.005248846430892547	0.004849640983539075	0.006793789168486036	0.00649960956684309	0.006041627834283543	0.005548170039997837	0.004982383855323055	0.004611238902054887	0.006793529483759327	0.006425098510021651	0.005900880116783714	0.005309859569849946	0.004742230584172767	0.004380419567135224	0.006763879893389375	0.0063431052229712525	0.005754439725514963	0.005082566093546963	0.0045310096243095736	0.004228559282546915	0.006748069066022395	0.006272268010417421	0.005610985711322354	0.00488229934222728	0.004343306698712157	0.00413645392911238	0.006725575547116837	0.006178611040128214	0.005422700001549622	0.004707380082182126	0.004213676525438275	0.004095624767672695	
388	0.005606786064364571	0.00550994194572792	0.005356144380559632	0.005179507093585045	0.004964365133209516	0.00475797216149039	0.005514896761639006	0.005363761708887564	0.005206080157276697	0.004980450208155612	0.004716816413815905	0.004465677016695397	0.00546137207445424	0.005288915602684298	0.0050413491119324985	0.004769297013423314	0.004455686778097839	0.004121362170920332	0.005397951147777562	0.0051783590177215824	0.004867541523020519	0.004556210197784728	0.004196038111907431	0.0038501369605599273	0.005322253218930025	0.005057718196171626	0.004745205489256756	0.004376633050263675	0.003960758561595758	0.0036335517841732112	0.005215111639712369	0.004960522732663461	0.004580973242304497	0.004184656564917772	0.0037795381569917766	0.003488908854385699	0.005117287644817591	0.004828796801080779	0.004423923220674373	0.004034089619624271	0.0036463979467187433	0.003418388737932995	0.00500944383207696	0.004712005441604408	0.004285880994951414	0.00388172468971885	0.0035325588485832777	0.0033972240222668636	0.004909389882233943	0.004595995847934816	0.004159284755196122	0.003752393558278274	0.0034550623059292664	0.0034118077012832444	0.004794889257716184	0.004468373403061236	0.004034259178343056	0.003635994983747842	0.0034086067635556157	0.0034500570975043595	
389	0.00038193986870861224	0.0003483351627310192	0.00030070610824660355	0.0002762320075776324	0.0002757894870729821	0.0003028002090498073	0.0003504504117080088	0.0003208227235404772	0.0002748375108189313	0.00026278618041019637	0.0002771945576901334	0.0003100892544733499	0.0003437470226637407	0.0003050944217121472	0.00025733778268568054	0.00025580187280413566	0.00027631539010722757	0.0003064770191903606	0.0003390031667958235	0.00029085564449701686	0.00025152458407673217	0.00025332789023631736	0.0002801975053018254	0.0003175106157320916	0.00032907382007678544	0.0002887487386757146	0.0002465466088666106	0.0002569582753965904	0.00029489355000679695	0.0003168211640143754	0.0003220437115264468	0.0002759336139264817	0.00024290544403383023	0.0002652403234261165	0.00030891533113173975	0.0003260897233508298	0.0003127324681583259	0.0002725035667975566	0.0002471770358525486	0.00028167496351517556	0.0003135979272501183	0.0003355833868116299	0.0003062918945314854	0.0002702164631736054	0.00025600310192276107	0.00029527902815040206	0.0003056612058553923	0.0003251871410032803	0.00030453597140318373	0.00027354942760529757	0.0002716714489934453	0.0003049304561636529	0.00029577158632590136	0.00031201408128304626	0.00030140887442854387	0.00027827842893204686	0.0002812866192675365	0.00029782719392778374	0.00027754316984545714	0.0003032906666625188	
411	4.081068689152884e-05	3.0843465934888514e-05	2.6291487723571778e-05	2.459819028749535e-05	2.9371825216343532e-05	2.8411600721481977e-05	4.189139520151733e-05	2.8001710535460437e-05	2.647633632278516e-05	2.4585519554802097e-05	2.675086242021155e-05	3.055581918054545e-05	3.8868590482868745e-05	2.6399618427097874e-05	2.6339639988424767e-05	2.3440687276138428e-05	2.3269490255980862e-05	2.917055585010015e-05	3.620500939072205e-05	2.606188500098964e-05	2.364345630357549e-05	2.0329663096291574e-05	2.265045932966217e-05	2.6623552632624604e-05	3.1606202882339186e-05	2.5136253890000516e-05	2.119166156557609e-05	1.920275071826006e-05	2.157063818021301e-05	2.5520619090735795e-05	2.8513172041410936e-05	2.2936828515603653e-05	2.0051869548691452e-05	1.868354843342368e-05	1.9923984698738116e-05	2.53287251960896e-05	2.5043612699043272e-05	2.1437760813647944e-05	1.8394931457909325e-05	1.8130355639877195e-05	1.843676230103386e-05	2.66590542975576e-05	2.382357695740359e-05	1.993688501366699e-05	1.8440069516068045e-05	1.7375727490773384e-05	1.9113020611938515e-05	2.6253754628164523e-05	2.1772969344908416e-05	1.8847669738312515e-05	1.766386226963309e-05	1.75719373573089e-05	2.023390680776914e-05	2.8242841135206766e-05	2.14075148285552e-05	1.8218216063949038e-05	1.7361426833125223e-05	1.7472761079730517e-05	2.100498457934311e-05	3.0493206117802416e-05	
412	0.0003814168356330901	0.0003436884800768246	0.0003166936015096212	0.0003059876847044217	0.0002858406122488877	0.00027935194260252956	0.00036446532408736736	0.0003304036626925018	0.0003080039674483752	0.00029016722467284074	0.0002686174633795187	0.00027280688867022693	0.0003539315990325589	0.00032857028768675764	0.00029816901235256665	0.00027072330964954803	0.0002680803103790699	0.0002717997106442281	0.000346800005365293	0.0003166099646201248	0.0002891080988765005	0.0002687958407781635	0.00026719936049780514	0.0002829831936543477	0.00032622036559688664	0.0003133217384176207	0.00027671694070112413	0.00026494862129414914	0.0002772393858263424	0.0002905434124028834	0.0003164088106498357	0.00030310247543104097	0.0002745745567594175	0.00027597254396421957	0.0002839015777585279	0.0002912908755492687	0.000305460649800068	0.00029394556189558013	0.00026781633834788653	0.0002764365569272767	0.000288969504135839	0.00028748519332379933	0.0003053031038971134	0.0002879110451338422	0.00026440627829297516	0.000273759815942202	0.00028783467959029273	0.00028136517244764113	0.0003026421174774424	0.00028197142079522	0.00026075440643917776	0.00027282326201479506	0.00028550940594740604	0.00028131727265153503	0.0002990515057574313	0.00027418940075946423	0.0002566121416361502	0.0002672850746576888	0.0002761047218280237	0.00028473787397971875	
413	0.001260198812671172	0.0011290525304084873	0.0009986721842255492	0.0008906892652164357	0.0007832728509348163	0.0007423298800644212	0.0012450846599898785	0.0010902164739856489	0.0009334780278405019	0.0007963204397684935	0.0007264613730246474	0.0007011049510179771	0.0012232374171308512	0.0010416605366644109	0.0008625622371498939	0.0007455943226823735	0.0006951865013660882	0.0006877236098054063	0.0012028367768099884	0.0009826100817330577	0.0008151605905247647	0.0007091928459243511	0.0006671329401845591	0.0006902204638777389	0.0011851225701688685	0.0009451806597519986	0.0007721719502165921	0.000691583032140911	0.0006629253773636071	0.0006947941780631689	0.001163800160072904	0.0009055644562689027	0.0007542860406020416	0.0006743753611073116	0.0006553967714734886	0.000706776188293422	0.0011491053622946854	0.0008786777347371737	0.0007298893501014387	0.000665578345999224	0.0006615046553601877	0.0007411724377308606	0.001136668048168944	0.0008470833423752678	0.0007146445397923369	0.0006620475126717902	0.0006755852323757276	0.0007744263209093284	0.001125248074440722	0.0008245228775945998	0.0006983731677439554	0.0006524777293283191	0.0007001676544475509	0.0007750226147987586	0.0011121814098162765	0.0008013390695804024	0.0006822468328646235	0.0006522566298636189	0.0007225290347434292	0.0007684578816768192	
414	0.0015937058268894817	0.0014318858335526717	0.0012678551229705476	0.0011581687175512292	0.0010501368780996092	0.0009716203929653227	0.0015549174664953567	0.0013732605882552074	0.0012008495876874826	0.0010698174363473296	0.0009506308881315533	0.0009043409116257616	0.0015536165365054332	0.0013241610897990212	0.0011347097251613075	0.0009731279285993696	0.0008874238925882412	0.0008622510148566813	0.0015452751207962136	0.0012763073328867674	0.0010674263658991218	0.0009045077146450487	0.0008364897943351508	0.0008418930004777237	0.0015253679769810294	0.0012386904790834645	0.0009988185493294657	0.0008634977247399745	0.0008090704359765048	0.0008281115543106068	0.0015060318766298647	0.0011872768961372878	0.000949579192261783	0.0008331929036989645	0.0008034039001955826	0.0008615002048116364	0.0014762522769351037	0.0011489120374233099	0.000917240837253972	0.0008211190478300088	0.0008199270661391959	0.0009055673938959191	0.0014551027636405805	0.0011018375418375107	0.00089381716784871	0.0008193305837007225	0.000848692748751685	0.0009387336812063399	0.0014333285912106265	0.0010668137916931286	0.0008761210970208258	0.0008267563695110236	0.0008778754681001494	0.0009622900660062304	0.001406488113737171	0.0010347815525669722	0.0008720323319544965	0.0008348472337915239	0.000908892383952081	0.0009703123572659875	
415	0.0013834398247626783	0.0012238081090266285	0.0010865331139264399	0.0009944708571268859	0.0009319054714291776	0.0008791188609038152	0.0013657759526592179	0.0011793438716992714	0.0010331376701446966	0.0009309103693451604	0.0008603029606315342	0.0008204136730716972	0.001358885561954276	0.0011368326713134301	0.0009890389340859466	0.0008834166759660256	0.0008084229379777217	0.0007981209895564985	0.0013404017421991892	0.0010999110708986785	0.0009506338723190308	0.0008337803087359355	0.0007876345791114186	0.0008061545130793693	0.001320490411341289	0.0010736165335210172	0.0009107061346876486	0.0008140715632782371	0.0007942279594449504	0.0008099156471841328	0.001303146839087447	0.001042576580472438	0.0008698861156855456	0.0007929706026576203	0.0007970181479174638	0.0008066768368484164	0.0012923190914972446	0.0010062179139336796	0.0008379882987390412	0.0007910885780531462	0.0007933794903640609	0.0008236276398816422	0.001274819600283954	0.000983502421811206	0.0008203996099315959	0.0007883491733135572	0.0007990015058571813	0.000843058092258027	0.001256202054656183	0.0009498167505776256	0.0008040229003374266	0.0007928434600727718	0.0008071584038631021	0.0008591454517382684	0.0012443760791737604	0.0009153691652562957	0.0008046112150597124	0.0007927406431519299	0.0008233637740711364	0.0008720931981031378	
416	0.0005882192910263172	0.0005387989787131733	0.0005184817408992112	0.00048257499646305437	0.0004839071334778856	0.00048184948801862113	0.0005456344615040264	0.0004938694627786434	0.00046704102298861076	0.00045751371479008454	0.00046052151476280273	0.00045912651953599324	0.0005345309031745631	0.00047993414522700723	0.00046100931201874593	0.0004571301926399708	0.000458513707250398	0.0004584150106476417	0.0005514210143502849	0.0004941142406549845	0.0004563651876818038	0.000455066450148959	0.00046434097776802555	0.00046941342278595947	0.0005736479756920192	0.0004998011639593276	0.0004637607150068507	0.00046286011071591885	0.0004705904754601407	0.00047788790059378095	0.0006012848221592796	0.0005094496013936556	0.0004718833689006081	0.00046742710910431924	0.0004754154664592142	0.0004863548733398404	0.000619684553360655	0.0005172779673499721	0.00047168454625757996	0.0004757630407572272	0.0004785880849986727	0.0004958774690243452	0.0006330446562332912	0.0005165933606238966	0.00046999701396834584	0.00047837656071396585	0.0004823501103590014	0.0005077585382705472	0.0006423761967997934	0.00051701080911962	0.0004751243879750738	0.0004789754753921226	0.0004857585020526602	0.0005196214804611795	0.0006552081887968318	0.0005125049152380288	0.00047289774095331347	0.0004776491544252478	0.00048670941628176323	0.0005267535308314921	
417	0.0013492995475001758	0.0012572453245259898	0.0011432550974138076	0.0010050547159883728	0.0009244919275356793	0.0008505754529306054	0.001308610295401588	0.0011799101862238642	0.0010515281441864693	0.0009280055354991315	0.0008560473730806559	0.0008018065396928971	0.0012850137548046454	0.001126284689129853	0.000979655015235368	0.0008659070138669847	0.0008007154550356983	0.0007629745996247726	0.0012463378042236167	0.0010725844027110643	0.0009109300804221725	0.0008142137852821498	0.0007699543703865912	0.0007633264067914556	0.001229738277212704	0.0010194872920512735	0.0008663504319406232	0.0007971258007190035	0.0007625398602747169	0.000779079184012642	0.001209020925230943	0.0009819932682814112	0.0008349863948207775	0.0007820880038641129	0.0007746138654190728	0.0007989824837808148	0.0011836480198360263	0.0009394034882499798	0.0008206058756957037	0.0007748655721339072	0.0007732861141541944	0.0008218337163917435	0.0011574038577392572	0.0009145821018910861	0.0008008546065920697	0.0007845466398805969	0.0007926431808897988	0.0008540035401119244	0.0011236143591074653	0.0008963614892544412	0.0007994964425816884	0.0007883574447279946	0.0008081798746123523	0.0008805007400735708	0.0010973894715515056	0.0008764365255552426	0.0007967173756849646	0.0007940041083779022	0.0008261119131487597	0.0009033763940338388	
